"agents,wcecoli_0,boundary,mass","agents,wcecoli_0,boundary,volume","agents,wcecoli_0,boundary,density","agents,wcecoli_0,boundary,width","agents,wcecoli_0,boundary,length","agents,wcecoli_0,boundary,surface_area","agents,wcecoli_0,boundary,bulk_molecules_report,TRANS-CPLX-201[s]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10040-MONOMER[p]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11989-MONOMER[p]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11646-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10474-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,G6927-MONOMER[m]","agents,wcecoli_0,boundary,bulk_molecules_report,G6708-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG12238-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,PITB-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11729-MONOMER[p]","agents,wcecoli_0,boundary,bulk_molecules_report,XAPB-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,B1006-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,G7763-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11969-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,KDPE-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11695-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,G7602-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,G6208-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10229-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11162-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG12859-MONOMER[p]","agents,wcecoli_0,boundary,bulk_molecules_report,PD03585[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG11256-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10548-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,CPLX0-8178[s]","agents,wcecoli_0,boundary,bulk_molecules_report,EG10015-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecules_report,AROP-MONOMER[i]","agents,wcecoli_0,boundary,bulk_molecules_report,BCCP-MONOMER[c]","agents,wcecoli_0,boundary,bulk_molecule_concentrations,TRANS-CPLX-201[s]","agents,wcecoli_0,boundary,bulk_molecule_concentrations,EG10040-MONOMER[p]","agents,wcecoli_0,boundary,listeners_report,Mass-dryMass","agents,wcecoli_0,boundary,listeners_report,Mass-cellMass","agents,wcecoli_0,boundary,listeners_report,Mass-cellDensity","agents,wcecoli_0,boundary,listeners_report,Mass-volume","agents,wcecoli_0,boundary,dry_mass","agents,wcecoli_0,boundary,external,TYR","agents,wcecoli_0,boundary,external,D-LACTATE","agents,wcecoli_0,boundary,external,HYDROGEN-MOLECULE","agents,wcecoli_0,boundary,external,4FE-4S","agents,wcecoli_0,boundary,external,SUC","agents,wcecoli_0,boundary,external,VAL","agents,wcecoli_0,boundary,external,CARBON-MONOXIDE","agents,wcecoli_0,boundary,external,CPD-560","agents,wcecoli_0,boundary,external,BUTANAL","agents,wcecoli_0,boundary,external,CPD-520","agents,wcecoli_0,boundary,external,FUM","agents,wcecoli_0,boundary,external,K+","agents,wcecoli_0,boundary,external,ZN+2","agents,wcecoli_0,boundary,external,GLYCOLALDEHYDE","agents,wcecoli_0,boundary,external,ASN","agents,wcecoli_0,boundary,external,ETOH","agents,wcecoli_0,boundary,external,ILE","agents,wcecoli_0,boundary,external,MI-PENTAKISPHOSPHATE","agents,wcecoli_0,boundary,external,INDOLE","agents,wcecoli_0,boundary,external,GLYCOLLATE","agents,wcecoli_0,boundary,external,CPD-10774","agents,wcecoli_0,boundary,external,GLYCEROL","agents,wcecoli_0,boundary,external,CPD-564","agents,wcecoli_0,boundary,external,MAL","agents,wcecoli_0,boundary,external,URACIL","agents,wcecoli_0,boundary,external,MET","agents,wcecoli_0,boundary,external,MN+2","agents,wcecoli_0,boundary,external,PRO","agents,wcecoli_0,boundary,external,GLC","agents,wcecoli_0,boundary,external,ARABINOSE","agents,wcecoli_0,boundary,external,S-ADENOSYLMETHIONINE","agents,wcecoli_0,boundary,external,FORMATE","agents,wcecoli_0,boundary,external,XANTHINE","agents,wcecoli_0,boundary,external,ACET","agents,wcecoli_0,boundary,external,GLC-D-LACTONE","agents,wcecoli_0,boundary,external,CH33ADO","agents,wcecoli_0,boundary,external,WATER","agents,wcecoli_0,boundary,external,AMMONIUM","agents,wcecoli_0,boundary,external,PROTON","agents,wcecoli_0,boundary,external,L-SELENOCYSTEINE","agents,wcecoli_0,boundary,external,CPD0-1958","agents,wcecoli_0,boundary,external,GLN","agents,wcecoli_0,boundary,external,CYTIDINE","agents,wcecoli_0,boundary,external,FE+2","agents,wcecoli_0,boundary,external,L-ASPARTATE","agents,wcecoli_0,boundary,external,TUNGSTATE","agents,wcecoli_0,boundary,external,FE+3","agents,wcecoli_0,boundary,external,UREA","agents,wcecoli_0,boundary,external,CPD-108","agents,wcecoli_0,boundary,external,CPD-1772","agents,wcecoli_0,boundary,external,CA+2","agents,wcecoli_0,boundary,external,TRP","agents,wcecoli_0,boundary,external,ARG","agents,wcecoli_0,boundary,external,CYS","agents,wcecoli_0,boundary,external,CPD-239","agents,wcecoli_0,boundary,external,METOH","agents,wcecoli_0,boundary,external,THR","agents,wcecoli_0,boundary,external,HIS","agents,wcecoli_0,boundary,external,SER","agents,wcecoli_0,boundary,external,LYS","agents,wcecoli_0,boundary,external,CL-","agents,wcecoli_0,boundary,external,HYPOXANTHINE","agents,wcecoli_0,boundary,external,SULFATE","agents,wcecoli_0,boundary,external,NITRITE","agents,wcecoli_0,boundary,external,CPD0-2167","agents,wcecoli_0,boundary,external,CO+2","agents,wcecoli_0,boundary,external,S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE","agents,wcecoli_0,boundary,external,UNDECAPRENYL-DIPHOSPHATE","agents,wcecoli_0,boundary,external,D-ALANINE","agents,wcecoli_0,boundary,external,OXYGEN-MOLECULE","agents,wcecoli_0,boundary,external,GLY","agents,wcecoli_0,boundary,external,THYMINE","agents,wcecoli_0,boundary,external,NA+","agents,wcecoli_0,boundary,external,CPD-183","agents,wcecoli_0,boundary,external,CARBON-DIOXIDE","agents,wcecoli_0,boundary,external,NI+2","agents,wcecoli_0,boundary,external,NITRATE","agents,wcecoli_0,boundary,external,PI","agents,wcecoli_0,boundary,external,CPD-534","agents,wcecoli_0,boundary,external,CYTOSINE","agents,wcecoli_0,boundary,external,GLT","agents,wcecoli_0,boundary,external,L-ALPHA-ALANINE","agents,wcecoli_0,boundary,external,PHE","agents,wcecoli_0,boundary,external,BETAINE","agents,wcecoli_0,boundary,external,MG+2","agents,wcecoli_0,boundary,external,LEU","agents,wcecoli_0,boundary,external,nitrocefin","agents,wcecoli_0,boundary,dead","agents,wcecoli_0,boundary,cytoplasm,nitrocefin","agents,wcecoli_0,boundary,cytoplasm,nitrocefin_hydrolyzed","agents,wcecoli_0,boundary,fluxes,import","agents,wcecoli_0,boundary,angle","dimensions,depth",time
3497.1129318798157,3.179193574436197,1100.0,1.0,4.381208312673431,12.978573685543935,235,166,2,1,0,0,6,7,10,13,32,33,107,363,71,212,206,315,245,39,424,9,918,243,63,1080,544,14518,0.00012274391969197958,8.670421561220686e-05,1051.418231901755,3497.1129318798157,1100.0,3.179193574436196,1051.418231901755,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0013088847279421904,1000,702.0
3516.801503666745,3.197092276060678,1100.0,1.0,4.403997647381136,13.050168492041859,235,166,2,1,0,0,6,7,10,13,32,35,112,365,71,214,208,315,247,39,427,9,918,247,63,1084,544,14651,0.00012205674628405624,8.621880801341846e-05,1057.3400195789914,3516.801503666745,1100.0,3.197092276060677,1057.3400195789914,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0012435019050605035,1000,715.0
3539.930794527361,3.2181189041157836,1100.0,1.0,4.430769581713335,13.134275004262285,236,166,2,1,0,0,6,7,10,13,32,38,113,366,71,217,210,315,252,40,427,10,920,255,63,1092,543,14781,0.00012177524557959227,8.565546934835728e-05,1064.3032982517007,3539.930794527361,1100.0,3.2181189041157827,1064.3032982517007,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0007886659191859215,1000,728.0
3559.911181188868,3.2362828919898807,1100.0,1.0,4.453896689364726,13.206930955758676,236,165,2,1,0,0,6,7,10,13,32,39,115,366,71,219,212,315,254,40,426,10,924,256,64,1095,543,14901,0.00012109176883856086,8.466161804390908e-05,1070.3038429888634,3559.911181188868,1100.0,3.23628289198988,1070.3038429888634,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0002535174167965738,1000,741.0
3583.314090814918,3.257558264377199,1100.0,1.0,4.480985334817225,13.292032445307946,238,165,2,1,0,0,6,7,10,13,32,42,118,367,71,222,213,315,255,40,426,10,925,259,65,1099,543,15039,0.0001213204080826883,8.410868627581332e-05,1077.3309690913816,3583.314090814918,1100.0,3.2575582643771983,1077.3309690913816,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.00045633138526827093,1000,754.0
3603.4560243038545,3.275869113003505,1100.0,1.0,4.504299431385897,13.365275839813169,238,165,2,1,0,0,6,7,10,13,32,44,124,368,71,224,215,315,257,40,426,11,927,263,66,1102,543,15177,0.0001206422736545252,8.363855106301117e-05,1083.3939300059537,3603.4560243038545,1100.0,3.275869113003504,1083.3939300059537,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0004064057378869329,1000,767.0
3627.1013799780203,3.2973648908891104,1100.0,1.0,4.531668705834694,13.451258951355591,238,165,2,1,0,0,6,7,10,13,32,45,128,375,71,226,217,315,257,40,426,10,931,267,67,1108,544,15291,0.00011985579730025285,8.309330485101563e-05,1090.4991320470367,3627.1013799780203,1100.0,3.2973648908891096,1090.4991320470367,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0005044855248977767,1000,780.0
3647.5520829259517,3.3159564390235934,1100.0,1.0,4.5553402001173655,13.525625143893524,239,165,2,1,0,0,6,7,10,13,32,49,131,376,71,227,218,315,257,40,426,10,933,270,67,1118,545,15411,0.00011968457497934148,8.262742624096797e-05,1096.6554782064613,3647.5520829259517,1100.0,3.3159564390235925,1096.6554782064613,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.000509405863446773,1000,793.0
3671.5863597738594,3.3378057816126003,1100.0,1.0,4.583159647128155,13.61302251424955,240,165,2,1,0,0,6,7,10,13,32,53,133,381,71,230,218,315,260,40,426,11,938,278,67,1124,545,15538,0.0001193986116020151,8.208654547638537e-05,1103.8870136257378,3671.5863597738594,1100.0,3.3378057816125994,1103.8870136257378,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0006259394859192467,1000,806.0
3692.32830068848,3.3566620915349827,1100.0,1.0,4.607168246589114,13.68844775393908,242,165,2,1,0,0,6,7,10,13,32,55,137,382,71,233,219,315,260,41,426,11,941,281,69,1129,545,15644,0.00011971727963606458,8.16254179336804e-05,1110.1222274048823,3692.32830068848,1100.0,3.356662091534982,1110.1222274048823,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0002871914468349134,1000,819.0
3716.7135495787675,3.378830499617062,1100.0,1.0,4.635393940403045,13.7771213862674,244,165,2,1,0,0,6,7,10,13,32,56,139,388,71,237,221,315,260,41,425,12,943,285,69,1141,545,15782,0.0001199147256532515,8.108987595404302e-05,1117.4589157661808,3716.7135495787675,1100.0,3.3788304996170613,1117.4589157661808,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.00015278481826186063,1000,832.0
3737.7490111415586,3.397953646492327,1100.0,1.0,4.65974228722441,13.853613973768457,245,165,2,1,0,0,6,7,10,13,32,58,141,391,71,238,223,315,261,41,425,12,946,292,70,1145,545,15882,0.00011972855247085585,8.06335149293519e-05,1123.7834037575158,3737.7490111415586,1100.0,3.397953646492326,1123.7834037575158,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0003038325067892258,1000,845.0
3762.317400856451,3.420288546233138,1100.0,1.0,4.688179964802106,13.942953572731703,248,165,2,1,0,0,6,7,10,13,32,59,143,394,71,238,228,315,263,41,425,12,948,295,71,1151,545,16004,0.00012040320080966744,8.010696828062552e-05,1131.1524481956135,3762.317400856451,1100.0,3.420288546233137,1131.1524481956135,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.00038050507998704,1000,858.0
3783.4683120005675,3.439516647273244,1100.0,1.0,4.712661943416532,14.019865976892127,250,165,2,1,0,0,6,6,10,13,32,63,146,394,71,239,229,315,263,41,424,12,948,297,71,1165,545,16123,0.00012069567016707694,7.965914231027078e-05,1137.5104630496821,3783.4683120005675,1100.0,3.4395166472732432,1137.5104630496821,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.00047278512306233754,1000,871.0
3808.2477517575585,3.4620434106886906,1100.0,1.0,4.741343909411972,14.109973030553913,252,165,2,1,0,0,6,6,10,13,32,64,148,395,71,244,235,315,265,41,433,11,953,300,73,1175,545,16253,0.00012086961233237907,7.914081759858153e-05,1144.9535139690265,3808.2477517575585,1100.0,3.4620434106886897,1144.9535139690265,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.0005779661242189508,1000,884.0
3829.594963106335,3.4814499664603056,1100.0,1.0,4.766053103647501,14.187599253640371,255,164,2,1,0,0,6,6,10,13,32,67,149,398,71,249,235,315,267,42,436,11,954,301,73,1183,545,16383,0.00012162675500399407,7.822269733590207e-05,1151.3754262701268,3829.594963106335,1100.0,3.4814499664603047,1151.3754262701268,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,17.5064,inf,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,inf,0.4,17.7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,14.956000000000001,0.0,inf,0.0,0.6200000000000001,0.0,inf,0.4,0.0,0.0,0.0,0.0,0.0,inf,0.1,5.2,0.1,0.0,0.0,0.4,0.2,10.0,0.4,21.8,0.0,1.6,0.0,0.0,inf,0.0,0.0,0.0,inf,0.8,0.0,82.96000000000001,0.0,inf,inf,0.0,55.563199999999995,0.0,0.0,0.6000000000000001,0.8,0.4,0.0,1.6,0.8,0.0,0,0.0,0.0,0.0,-0.000599603782047424,1000,897.0
