8.0192	8.44746	8.28737	8.07649	8.68237	8.20407	8.6532	8.37681	8.73921	8.5201
7.40281	7.25499	6.98624	7.14895	7.71515	7.56543	7.28559	7.35448	7.78052	7.86654
8.16333	7.91894	7.42141	8.51003	8.38031	7.69849	7.72724	7.26886	8.46143	8.03959
9.66739	10.1245	9.39429	11.2939	11.1867	9.96979	9.88293	8.75244	10.7926	9.68888
6.84224	7.29022	6.60913	7.73553	7.5307	7.28468	7.41198	6.84008	7.90581	7.32529
7.51391	8.54482	9.69481	8.92161	8.85275	7.4617	7.95839	10.3223	8.50124	8.16439
8.10313	8.59954	8.76245	9.31988	9.00474	7.33587	8.03337	10.4804	8.62576	7.83031
5.05883	5.89231	4.15472	4.58969	5.77622	5.8795	5.59532	6.31867	5.71386	5.9477
5.89175	6.17016	4.21157	5.83851	4.86678	6.46467	5.51669	8.00401	4.53117	6.57867
5.25165	5.87887	4.53346	5.09189	5.50704	6.40821	5.78408	7.25244	4.88992	6.42159
5.70893	6.37019	6.57775	6.56684	7.40716	6.47793	6.14664	6.71092	6.59927	6.75116
4.01341	5.11426	3.42786	4.14838	4.82433	5.92145	3.97492	5.06973	4.53346	5.60943
6.13179	6.81749	6.33644	6.92397	6.52862	6.50686	6.73274	6.90254	6.57683	6.72264
5.68859	6.40338	5.47926	6.60434	5.91654	5.98463	6.04736	6.1002	6.35934	6.1734
7.4589	8.39019	7.84563	8.68294	8.11012	7.09948	8.12329	8.01766	8.29213	7.45173
9.20674	8.72092	8.87536	9.67957	8.6586	8.23465	8.86062	9.34517	8.55429	8.35495
9.85856	9.8524	10.3382	10.0755	9.98901	9.94898	10.1635	10.9477	9.69329	9.87089
9.46561	9.53678	9.58898	10.3528	10.1698	9.64326	9.42266	8.95947	10.2319	10.0413
8.48108	7.99979	7.86062	7.98707	7.68244	9.55147	7.59471	8.62108	7.59758	8.98132
7.79608	7.91992	7.50876	7.83618	7.61123	8.88187	7.80613	7.98734	7.64277	8.40061
7.98794	7.3675	6.7607	6.57918	6.68987	8.4535	6.91208	7.46653	6.85	7.82045
7.92078	7.8968	7.5161	7.65652	7.85816	8.41179	7.73674	7.93977	7.86028	8.31417
7.38163	6.80618	6.23167	6.52522	6.58699	8.28791	6.22569	7.58703	6.88011	7.75503
6.73736	6.75868	6.30525	6.44375	6.40915	8.0433	6.48271	7.37046	6.48954	7.50664
7.99648	7.78963	7.31985	7.42903	6.88194	9.24694	7.36	8.31464	7.19694	8.58868
8.24408	8.04528	7.24547	7.62075	7.27418	8.85361	7.85759	8.24637	7.61292	8.20599
9.392	10.0821	10.793	9.55507	10.0833	10.8732	9.61836	10.9898	9.74569	10.7818
8.30196	8.05962	7.61847	7.43443	7.84755	8.79703	7.77961	7.98255	7.92022	8.34379
7.59273	7.40306	6.79733	6.75439	7.1284	8.86091	6.60082	7.72758	7.10463	8.10759
7.43244	6.98893	6.11106	6.02366	5.44682	8.77107	5.59955	7.57835	5.50825	8.05486
13.0234	12.8657	12.4819	12.899	12.4288	12.6333	12.7421	12.3718	12.5247	12.6309
11.9839	11.8254	11.8997	11.907	11.6382	11.8283	12.0711	12.0185	12.0372	12.0218
11.9256	11.7798	12.0269	11.8658	11.8576	11.9092	11.9821	12.0892	12.048	12.0663
10.7213	10.8851	11.0716	11.0971	11.4455	11.3044	10.9846	11.1107	11.3202	11.0972
11.3967	11.6204	12.1471	11.6399	12.2571	12.2933	11.7759	12.0162	12.1418	12.2081
12.191	12.2597	11.7507	11.8383	12.1756	11.8209	12.0018	11.4031	12.147	11.8079
10.0121	10.7928	11.0313	10.2744	10.9075	11.0482	10.4617	11.0322	11.7328	11.8115
10.7564	10.7924	10.0909	11.585	11.24	10.7672	10.4932	10.2971	11.1955	10.8236
9.78526	10.2835	10.0959	10.5388	10.5592	10.7717	10.0177	9.05215	10.7294	10.7862
11.418	11.2478	11.0995	10.8952	11.126	10.8777	11.4362	11.8176	11.1329	11.0237
12.7251	12.6358	12.4432	12.2372	12.5174	12.3203	12.6247	12.8104	12.5356	12.3135
12.3708	12.6559	12.5768	12.2384	12.6823	12.5258	12.5914	12.8043	12.6317	12.4649
13.0526	13.0221	13.3161	13.0772	13.3428	13.3081	13.1776	13.4222	13.226	13.2084
13.8112	13.6202	13.6566	13.8541	13.5559	13.6904	13.4017	13.5908	13.4218	13.2981
7.81217	7.77345	7.87407	7.97521	8.22693	8.24865	7.72901	7.6205	8.26863	7.98003
8.04028	8.24066	8.02512	7.57522	8.03959	8.97218	8.22939	8.28746	8.08072	8.515
11.5668	11.7937	11.2834	11.2083	11.4817	11.021	11.6228	10.8876	11.3775	10.9529
11.6931	11.5301	10.599	11.3898	11.5049	11.2051	11.5177	10.9038	11.6557	11.1154
10.4817	10.7541	10.5548	11.0349	10.6361	10.9743	10.5294	10.7348	10.6969	10.8309
7.84757	7.55748	7.36833	7.39373	7.26792	8.2718	7.18172	7.71253	7.17197	8.00177
6.37237	6.56364	5.38009	5.25082	5.34674	7.58136	5.91325	6.80328	5.79166	7.28436
10.6901	10.879	9.84087	9.83864	10.3696	9.6045	10.7439	9.81462	10.1275	9.57633
12.1405	11.7984	11.8686	12.432	12.5157	12.355	12.3055	11.7771	12.4421	12.4053
8.30343	8.04515	8.10942	8.10638	7.76171	8.62722	7.64354	8.31241	7.54589	8.15566
5.75248	7.13515	7.39845	6.21366	7.45088	7.74738	7.12294	7.257	6.99463	7.45346
8.83158	9.3183	8.44253	8.67704	9.28788	8.13589	9.35692	8.22138	8.81615	8.03959
9.95442	9.59421	9.50485	9.38781	9.50057	9.41663	10.1566	10.8574	9.38798	9.46301
11.1977	11.6214	10.9573	11.1938	11.1365	11.2028	11.3454	11.1029	11.2802	11.1633
11.4594	12.1378	12.1303	11.4166	11.8176	11.7819	11.7449	11.7025	11.8331	11.8404
11.4125	11.6907	11.4778	11.2469	11.2212	11.3141	11.3082	11.2067	11.2964	11.2939
8.63045	8.05705	7.89358	7.6074	7.90921	9.392	7.65765	8.29175	7.91541	8.81961
9.82131	10.5542	10.0604	10.347	10.6703	10.4605	10.2582	10.0933	10.6148	10.4488
11.4453	11.5148	11.6831	11.676	11.7435	11.6702	11.4064	11.1144	11.8782	11.6843
11.867	11.9849	11.9674	12.0851	12.1614	11.9918	11.8621	11.6154	12.2535	12.0625
11.0738	10.9291	10.6205	11.0261	11.0755	11.1961	10.7874	10.5587	11.094	11.0994
8.38806	8.27305	7.8323	8.5684	8.32472	9.51385	7.81231	8.42184	8.40712	9.00063
11.4876	11.1042	11.6088	11.8727	11.6394	11.8806	11.3857	11.4944	11.7711	11.8683
12.3255	12.2917	12.373	12.5631	12.8356	12.6556	12.4049	12.369	12.8604	12.7226
11.4402	11.5533	11.553	12.1355	12.2779	11.9286	11.5665	11.2287	12.2472	12.0468
12.1676	11.7887	11.6943	12.5916	12.226	12.336	12.07	11.5077	12.5461	12.5955
12.1223	12.061	11.8025	12.3407	12.3198	12.3109	12.2717	11.875	12.5881	12.6151
8.51985	8.65314	9.90242	8.64218	9.20278	9.45857	8.89561	10.084	8.87916	9.52135
9.039	8.6161	8.63024	8.54108	8.94051	9.07792	8.85433	8.99548	8.82294	8.83074
8.64982	8.09041	7.92115	7.87597	8.15339	7.93354	8.30736	7.8715	8.06414	7.83156
9.84838	8.99364	8.19557	9.23203	8.64728	8.84703	9.27655	8.82265	9.07182	8.85979
9.86121	8.94179	7.57493	9.52128	8.79984	8.64861	9.34754	8.73194	9.44774	9.06433
9.71401	9.5632	8.79094	9.51217	9.05369	8.96759	9.49936	9.31433	9.3883	9.24378
10.9562	11.1874	10.5478	12.1745	12.1156	11.5238	11.8378	9.66234	12.7143	12.1688
8.06577	7.9951	8.16628	7.57389	8.0858	8.72299	7.93513	8.28327	7.84401	8.40459
8.29911	7.81197	7.06338	7.2894	7.543	8.93493	7.29036	7.98634	7.61559	8.47287
7.69364	7.65494	7.07033	7.52373	7.64136	8.85597	7.34191	7.71249	7.94849	8.45359
7.98198	7.55776	7.21709	7.61416	7.47185	8.74144	7.12393	7.86409	7.54123	8.42946
10.4109	10.7158	9.91206	10.0321	10.7315	10.1335	10.3297	9.4416	10.6079	10.0785
9.63413	9.423	8.94618	9.01784	9.41393	9.82907	9.25082	10.0781	9.39859	9.45365
9.01827	9.03416	8.50092	8.53217	9.10876	8.56528	9.00433	9.5327	9.20975	8.86831
10.0089	9.74659	8.8964	9.59063	9.83437	9.77779	9.74434	10.2383	9.94615	9.59463
10.5022	10.1567	9.18401	10.2795	10.5155	10.0429	10.3222	10.7275	10.6624	10.1252
7.66135	7.36989	6.74971	7.26886	7.17699	8.67265	6.74971	7.60218	7.31942	8.13231
8.19186	7.97775	7.80418	7.89718	7.72343	9.23559	7.38061	8.3193	7.76626	8.88073
8.8293	8.22155	7.82841	8.34853	8.01971	9.56069	7.84566	8.28413	8.04392	8.8672
11.2882	11.3133	10.7096	11.5205	11.6487	11.2004	11.2938	9.18597	11.4965	10.9654
7.55684	7.53131	7.36261	7.01717	7.45736	8.41147	7.63913	7.73985	7.35936	8.00345
8.37742	9.29816	10.2211	8.03252	8.48893	8.86941	8.88429	8.29931	8.62109	8.87421
7.75238	8.08767	8.73459	7.85064	8.29058	8.48669	8.50124	8.47946	8.15298	9.10492
10.3854	10.2097	11.139	10.3149	10.7275	10.6307	10.4522	11.0867	10.3697	10.6334
11.6721	11.0844	10.9346	10.7769	10.3086	10.3019	11.2386	12.2356	10.5177	10.6497
7.13531	7.60767	6.23996	6.4417	6.16754	8.7862	6.60193	7.82556	6.8227	8.26628
7.63782	7.85848	7.70474	7.60289	8.04908	8.86604	7.70562	7.93162	8.17315	8.627
11.3658	11.3105	10.9999	11.3172	11.2758	11.4828	11.4085	11.1409	11.3111	11.4165
11.7777	11.8184	11.8693	11.8469	12.1472	12.0455	11.8983	11.9186	12.1875	12.046
10.3526	9.60999	10.1103	10.4577	9.79974	10.3862	10.0034	9.84198	9.92178	9.89385
10.9581	10.5663	11.5711	11.8326	11.5071	11.7538	11.1288	11.4608	11.5117	11.536
10.325	9.87941	9.89312	10.2417	10.0688	10.0696	10.193	10.6347	10.3261	10.2973
8.82809	9.31961	8.97732	9.93337	9.62212	9.76711	9.15176	8.63437	10.1281	9.80152
7.29249	7.12491	7.18727	7.07187	7.29786	8.51412	7.31001	8.21216	7.51807	8.36955
12.0562	11.7238	11.8174	12.0451	12.0082	12.1471	11.8723	11.9469	12.0293	12.2284
11.6782	11.7573	11.5666	11.679	11.9754	11.9326	11.8556	11.8375	12.0119	11.9873
11.9535	11.88	11.7229	11.8331	12.1002	11.9164	11.9802	12.0081	12.1787	11.971
11.3361	11.6165	11.6994	11.6786	12.0392	11.7694	11.6397	11.952	12.0241	11.9037
10.1256	10.7471	10.7978	10.7949	10.5669	11.2479	10.7486	11.1309	10.7953	11.3544
12.0529	12.1494	12.0591	12.4547	12.2165	12.1147	12.1807	11.907	12.4339	12.3531
11.7408	12.0258	11.993	12.0849	12.0285	11.925	12.0124	11.832	12.2903	12.127
9.27671	9.36145	9.79663	9.01099	9.45111	9.47663	9.1766	9.59199	9.41386	9.3924
11.8436	10.9673	12.1028	12.3675	11.6879	12.1956	11.3469	12.1253	11.5802	12.1407
8.72562	8.69976	8.51287	9.2318	8.46474	9.01682	8.59704	9.52201	8.33045	9.18137
7.4162	8.13836	7.27372	7.98226	7.61695	7.94171	7.64185	7.44081	8.09494	8.08379
6.93644	7.07384	6.11106	6.87831	6.33678	7.79135	6.5763	6.88809	6.87416	7.60854
7.3882	7.45068	6.54658	7.40344	7.33966	8.13072	7.20645	7.42614	7.28897	7.98487
8.21235	8.10862	8.24069	9.46195	8.96159	8.48532	8.61427	8.86497	9.52527	9.2811
8.1	8.33081	8.78436	9.56999	9.62511	9.57634	8.52783	8.77298	9.28129	9.73845
7.41025	7.55717	7.89398	7.97127	7.51427	7.99461	7.40131	7.72934	7.48486	7.74395
10.9172	10.7048	10.0145	10.5941	10.2444	9.7914	10.6323	10.1594	10.6507	10.4073
11.6829	11.6318	11.0891	11.5399	11.4252	11.3241	11.541	11.1765	11.7728	11.5965
10.6497	11.146	10.4322	10.561	10.845	10.6492	11.0034	10.1976	11.1644	10.973
10.5465	10.8842	10.7806	10.5608	10.8879	10.6206	10.6201	10.2984	10.8916	10.6089
11.3595	11.2666	10.5304	11.2888	11.7417	10.882	11.2604	10.5812	11.3957	10.6675
13.424	12.9949	13.0512	13.6062	13.5231	13.4791	13.1027	13.2368	13.402	13.3411
12.4572	12.0803	11.9865	12.2676	11.9336	12.1765	12.1049	12.1791	11.6486	11.9892
9.61299	9.91975	9.34304	8.91074	9.67343	9.35332	9.54809	8.56808	9.65643	9.51653
10.8167	10.7363	10.1531	10.0386	10.3659	10.5876	11.0055	8.9802	11.3784	11.4236
8.70982	8.83844	8.67036	8.17305	8.77649	9.2168	8.93893	8.56563	9.00761	9.01596
8.90155	7.97282	8.49596	8.27076	7.82818	9.73594	7.56088	8.57562	7.84195	9.09694
7.31553	7.5351	7.73681	7.24555	7.15505	8.38141	7.51213	8.81555	7.28852	8.29413
7.33252	6.56569	6.46696	6.09427	5.70308	8.46975	6.25133	7.97577	5.91725	7.95751
7.80522	7.15301	7.14952	6.95353	6.12146	9.15427	6.61165	8.20703	6.46306	8.57286
6.95113	6.05384	5.36536	5.39027	5.01129	7.74279	5.2082	6.64992	5.20369	7.31043
7.41514	7.02482	6.25282	6.27909	6.80376	8.58797	6.64468	7.86812	6.66169	8.17887
7.69466	7.65621	7.39283	7.31077	7.42533	8.47035	7.31399	7.49842	7.51431	8.0744
9.87315	9.66413	9.99794	11.3945	10.9089	11.264	10.1361	10.0664	10.7198	10.809
11.8202	11.1228	11.4824	12.023	12.2094	11.9462	11.6232	11.4657	11.923	11.6812
9.93711	9.94661	9.91178	9.77153	9.92519	10.4024	9.77729	9.85604	9.64835	9.96468
8.06481	7.97279	7.24951	7.9131	8.19345	9.07048	7.77341	7.82354	8.07304	8.59906
9.5778	9.39438	9.48823	10.3982	10.3244	10.0783	9.48136	8.68806	10.5562	10.425
9.82737	9.65209	9.25438	9.54183	9.76021	9.86937	9.94917	8.75629	9.98914	9.64118
7.64664	7.97551	7.75256	7.23318	8.12836	8.9747	7.95818	8.45482	8.20613	8.66433
10.8188	10.6326	10.9578	11.3822	11.3666	11.3074	10.8851	11.0089	11.5161	11.3702
10.1607	10.0688	10.4366	10.8942	10.7748	10.4263	10.2467	10.2703	11.0078	10.7545
11.1824	10.738	10.6179	11.5382	11.3045	11.0848	11.1477	10.7999	11.4792	11.3045
10.9179	10.9874	10.6564	11.1662	11.3197	10.9699	11.2733	10.8685	11.3864	11.1479
7.57079	9.01934	8.49274	8.2814	9.236	8.15328	9.322	8.91116	9.30634	8.71917
10.1122	9.70371	9.30912	10.0265	9.78458	9.4975	10.0927	9.6927	9.87046	9.62574
9.20142	8.83417	8.79721	9.22185	8.95386	8.85522	9.26402	8.8824	8.95804	8.96179
9.13973	8.89646	8.55774	9.05639	9.14212	8.89407	9.02585	8.76974	9.01422	8.90542
8.45081	7.96498	7.48009	8.4997	8.22188	8.37585	8.02624	8.0368	8.57237	8.47699
7.29951	7.64262	6.88831	6.60455	6.95146	8.61809	6.98809	7.51372	7.10927	8.24711
8.98914	9.34842	8.83784	8.51921	8.97573	8.45787	9.15302	8.49065	8.9946	8.68739
10.6123	9.89769	10.3061	10.5426	10.1183	10.2148	10.0066	9.67338	10.416	10.3759
8.33906	8.79935	7.70137	8.21642	8.81258	8.41357	8.0174	8.28231	8.08206	8.19181
8.22294	7.99132	7.27681	7.7794	7.73898	8.60208	8.01982	7.95911	7.87765	8.38318
6.77444	6.90388	5.67128	6.56866	6.3151	7.84428	6.03724	6.7915	6.8724	7.71233
6.74714	7.04524	6.01741	8.22844	7.11793	7.51347	6.72275	6.8877	7.38903	7.91749
13.7001	13.5541	13.8403	13.5532	13.7818	13.7443	13.5746	13.7316	13.8029	13.6328
9.37772	9.1834	8.62927	9.92697	9.21125	8.81341	9.11034	8.83249	9.53943	9.33533
8.81969	9.48316	9.04911	9.55031	9.46204	9.30479	9.35199	9.38791	9.71855	9.52181
7.43148	7.14005	5.97385	6.51737	6.55204	8.00631	6.7885	7.28893	6.83285	7.77745
7.91101	7.31499	6.99171	7.26804	7.17292	8.21104	7.33686	7.37293	7.14316	7.70402
8.11364	8.06359	7.82859	7.36502	7.91321	8.72745	8.16142	8.46151	7.94808	8.60503
7.02789	6.95328	6.36002	7.10027	6.62397	7.59364	6.92269	7.38343	7.21926	7.41381
7.0918	6.5912	5.52599	6.37154	5.83649	7.68044	5.88944	6.67604	6.21131	7.21097
6.72069	6.54674	5.10503	6.88271	6.53283	7.46746	6.07356	6.73654	6.61768	7.375
7.45292	7.38788	7.02628	7.58104	6.73813	8.07824	6.73364	7.44427	7.29942	7.82604
7.38173	6.65709	6.09236	7.23491	6.83298	7.78181	6.48258	6.89977	7.02335	7.37176
7.49329	7.7746	7.10531	8.90605	8.3124	7.79946	7.82758	7.22077	8.631	8.16546
7.29572	7.26724	5.26016	7.28337	6.83152	8.43756	6.24934	7.0493	7.02058	7.94174
8.43856	8.16886	7.90261	8.84539	8.31539	8.91594	7.81378	8.02392	8.53633	8.80494
7.79074	7.83674	7.18706	8.2061	8.13439	8.89543	7.51189	7.62197	8.25664	8.61231
10.3613	10.5346	9.62916	11.0934	11.0517	10.8073	10.3497	9.39234	11.0652	10.6623
10.9872	11.1543	10.0212	11.1253	10.9237	10.6223	10.7959	9.77515	11.136	10.8069
11.2709	11.4966	10.5974	11.3402	11.6457	11.4312	11.0609	10.3985	11.5915	11.2945
11.7578	11.908	11.7246	11.9616	12.2896	12.0181	11.874	11.3906	12.3657	12.1232
11.6892	11.5037	11.3182	11.7741	11.8171	11.6846	11.5563	11.1702	11.8891	11.8012
9.50416	9.88684	10.4981	9.3398	10.815	10.5163	9.68079	10.0487	10.0972	9.93674
9.50442	9.47896	9.7432	9.181	9.95892	9.67163	9.55266	9.84744	9.65311	9.63168
7.87292	7.85395	7.74928	6.98132	7.12233	8.88119	7.63314	8.19415	7.09877	8.28742
9.40201	9.75046	9.74673	10.2071	9.98369	9.94738	9.65234	10.04	9.95989	10.092
9.49636	9.45895	9.29636	8.89113	9.65127	10.0561	9.37182	9.5649	9.40015	9.53947
10.4262	10.5496	10.7723	10.4325	10.5645	10.4294	10.5766	10.943	10.6444	10.5661
11.199	10.9503	11.5846	11.239	11.2556	11.0602	11.0944	11.3667	11.367	11.3153
7.12643	7.22727	7.73725	5.95897	6.89317	8.29054	8.60537	8.02565	6.93488	8.60047
8.15701	8.02579	8.10559	7.78886	7.75368	9.45784	8.81717	8.84004	7.84912	9.05263
8.284	9.58446	8.71458	7.5033	8.84587	8.83515	8.3825	8.06735	8.93036	8.73749
13.2862	13.4502	13.7632	13.1598	13.4342	13.5438	13.7056	13.7727	13.4128	13.484
13.5111	13.6449	13.8482	13.5304	13.5765	13.792	13.6553	13.9208	13.5674	13.7417
13.6199	13.5564	13.6768	13.6039	13.5224	13.6098	13.6889	13.4676	13.6256	13.6567
13.1583	13.1313	13.7268	13.699	13.8343	13.7589	13.3423	13.4134	13.8383	13.7478
11.9751	11.7813	12.7752	12.4868	11.824	12.5219	11.9764	12.6953	12.0737	12.3631
12.1887	12.112	12.9747	12.6301	12.0749	12.7853	12.3963	12.9048	12.348	12.7129
13.32	13.2362	13.6708	13.432	13.0025	13.5613	13.4148	13.7418	13.1703	13.5446
13.2117	13.297	13.644	13.348	12.9405	13.5485	13.3781	13.707	13.1559	13.4857
13.0707	13.2433	13.529	13.119	13.0681	13.3898	13.2999	13.6184	13.0784	13.3687
7.52377	7.9583	7.80296	8.08877	8.2154	8.11413	8.24588	8.12969	8.09898	8.18436
12.2011	12.4729	12.7008	12.7246	12.8235	12.8157	12.2783	12.6691	12.5961	12.5173
11.9084	12.6558	12.5473	12.0762	12.4285	12.424	12.6401	12.2539	12.6392	12.5191
12.1064	12.3443	12.4489	12.4663	12.3118	12.4904	12.3584	12.1208	12.6093	12.6059
12.3743	12.4821	12.7176	13.1567	13.248	13.0043	12.4056	12.3062	13.0408	12.8685
11.9139	11.6363	12.0749	12.1456	12.1783	12.208	11.8975	11.9915	11.9259	12.0443
11.7834	12.1392	12.9551	11.9043	12.2968	12.6365	12.2295	12.8124	12.08	12.2693
12.0936	11.9427	12.7595	12.1476	12.2752	12.4559	12.2403	12.6023	12.0719	12.1429
12.9387	12.8715	12.9679	13.3601	13.2078	13.0775	12.8587	12.9071	13.0685	12.9071
13.5394	13.6662	13.7165	13.7891	13.8738	13.8009	13.5701	13.6712	13.7763	13.7438
11.6166	11.9823	11.9892	11.8503	12.0305	11.9834	12.121	11.9365	12.1117	12.0646
12.1137	12.5484	12.4266	12.2003	12.4536	12.3758	12.6556	12.4276	12.554	12.5622
12.1533	12.0418	12.2663	12.4584	12.1419	12.4524	12.1692	12.2942	12.4076	12.5697
11.7324	11.4696	11.5502	11.971	11.5724	11.8241	11.5671	11.6443	11.8827	11.9032
11.4269	11.5569	11.8609	11.8019	11.807	12.0527	11.5677	11.7514	12.0029	12.1204
12.6874	13.196	13.1167	12.894	12.8032	13.0854	13.0233	13.1798	13.0289	13.2659
12.917	12.9748	12.6557	12.9348	12.3886	12.6502	12.7587	12.7327	12.7213	12.8537
12.6625	12.9673	12.6715	12.7104	12.3608	12.62	12.6677	12.7768	12.6406	12.784
11.5655	11.7078	11.6071	11.5202	10.8835	11.4664	11.3773	11.8674	11.0518	11.4202
11.2077	11.2295	11.1201	11.7015	11.4313	11.3651	11.1911	10.8989	11.6987	11.3247
9.35311	9.23387	9.03166	9.36872	9.08185	9.13188	8.95667	9.56014	9.19506	9.21297
10.5376	10.5287	10.0756	10.5516	10.2552	10.5873	10.1446	10.8113	10.4001	10.5958
10.2919	11.192	11.1064	10.8686	10.7025	11.126	10.8277	11.4571	11.1391	11.4751
7.88159	7.4882	8.34273	7.46946	7.45689	8.16154	8.11603	9.38678	7.35425	8.15511
9.94518	10.3561	10.8479	11.2087	10.7145	10.7358	10.4452	10.6779	11.0991	11.1851
8.59981	8.81862	8.9328	9.30292	7.59571	9.34368	8.57674	9.2056	8.28802	9.5151
8.55864	8.34154	8.3728	9.42028	8.3246	8.55121	8.20308	8.48757	8.57656	9.0659
8.71166	8.31758	8.00573	8.86068	8.49339	9.12879	8.25749	8.6181	8.67998	8.9513
7.63262	8.10858	7.82321	9.02402	9.12676	9.48269	8.05238	7.94237	9.75531	9.32546
7.95591	8.34734	7.84563	7.95848	8.36819	8.33166	8.32692	7.75369	8.46555	8.21972
7.77684	7.70155	7.45855	6.89629	7.3882	8.29196	7.22796	7.78659	7.32496	7.98733
12.0606	12.0689	12.2425	12.2341	12.6355	12.3425	12.2884	12.1	12.5274	12.1961
12.3134	12.4533	12.4436	12.4972	12.9312	12.6738	12.5384	12.3156	12.8313	12.484
13.1947	13.2337	13.539	13.5156	13.763	13.5375	13.4804	13.1387	13.6826	13.4319
13.9633	13.876	13.9239	14.0113	14.0775	13.8918	13.9567	13.7421	14.0208	13.8842
9.80494	9.77867	9.35357	10.0665	9.69384	9.11409	9.86298	9.2566	10.0504	9.67153
12.6356	12.5908	12.8902	12.8445	12.911	12.9873	12.7441	12.8856	12.943	13.1344
10.6536	10.4709	10.2223	10.2895	10.0985	9.96679	10.6598	10.5197	10.2877	10.194
9.71412	10.0136	10.021	10.0833	10.4729	10.0277	9.95131	9.59761	10.2853	9.9227
11.0276	11.9729	13.2945	12.0082	12.6075	13.0029	10.3495	10.4089	11.326	11.4512
7.99626	8.08539	7.30265	8.08658	8.43909	8.49201	8.03589	7.75398	8.41925	8.40645
8.49714	8.41183	7.90889	8.46325	8.42925	8.82725	8.31366	7.99221	8.29288	8.62148
8.28053	8.3058	8.14732	8.06438	8.60534	8.7292	8.32744	8.30411	8.22661	8.35806
9.61887	9.17389	8.68253	8.90588	9.36792	9.94814	9.06405	9.14288	8.93059	9.3992
11.8432	11.8252	11.6858	11.7867	12.3313	11.9254	11.8821	11.4579	12.4486	12.1842
12.169	12.0152	12.0891	12.167	12.0388	11.9965	12.0069	11.9282	12.0575	12.0455
11.9311	12.1772	12.1065	11.8185	12.0643	12.0815	11.9042	11.8339	11.9897	12.043
12.01	12.3194	12.1479	12.0608	12.2918	12.2188	12.2265	12.0613	12.3417	12.1772
12.3366	12.5157	12.448	12.2877	12.6902	12.4809	12.5547	12.3981	12.714	12.5424
12.8883	13.073	13.0499	12.9519	13.3518	13.066	13.1719	12.9771	13.3313	13.0572
10.1588	9.9581	10.0217	10.5543	10.3802	10.6177	10.3187	10.1392	10.6468	10.6792
10.1747	10.1677	10.2755	10.4991	10.8517	10.7477	10.3472	11.4686	10.9099	10.963
6.74591	7.35778	7.52982	6.9946	7.90209	8.62133	7.10314	8.79328	7.82603	8.40703
10.5786	10.2355	10.2389	10.8451	10.749	10.7249	10.3413	10.169	10.623	10.4743
11.6471	11.3126	11.4574	12.1516	12.0555	11.9506	11.606	11.2164	11.9641	11.8174
13.3601	13.4379	13.5294	13.5603	13.7874	13.5727	13.4307	13.4206	13.5432	13.4304
9.29292	9.14796	8.88505	9.40225	9.07007	9.7719	8.85247	8.94183	8.77156	9.24055
7.92396	7.84666	7.05779	8.55072	8.22892	9.08506	7.40358	8.1672	8.26126	8.76535
8.20004	7.68505	8.13408	8.53736	8.12483	8.35799	8.31706	7.91422	8.72263	8.52896
7.7787	7.22035	7.37178	7.71301	7.70128	8.73591	7.7913	7.88025	8.65896	8.62911
7.83794	7.20467	7.45243	7.32662	7.28772	8.96904	7.26116	8.10186	7.8389	8.62285
6.934	7.09087	7.61959	7.13413	6.92959	8.14946	7.12314	7.68315	7.18838	7.86777
7.88232	8.37954	8.06861	8.20195	8.54112	8.88086	8.53583	8.58466	8.70359	8.89304
11.9942	12.4803	12.6952	12.048	12.3921	11.9305	12.4359	12.0949	12.4465	11.997
10.4264	10.9602	10.921	11.4358	10.918	11.1604	10.3761	9.96392	11.1162	11.1802
11.4686	11.856	11.1334	12.2636	11.8942	11.903	11.3825	10.1736	12.2451	12.1308
12.0756	12.4837	12.1803	12.7674	12.6004	12.6083	12.2472	11.3185	12.9372	12.7854
11.9317	12.2025	12.0748	12.7682	12.453	12.4184	12.0196	11.4226	12.7447	12.6609
11.3676	11.7186	11.5549	12.3886	12.0148	12.0563	11.5373	10.8353	12.3667	12.3478
8.52443	9.09083	8.91008	9.62415	9.47678	9.52052	8.79579	8.05883	9.88053	9.77886
12.6604	12.5957	12.7123	13.1415	12.955	13.0273	12.6206	12.2949	13.0195	13.0789
11.4021	11.6355	11.5645	12.0782	11.4156	11.9456	11.6011	10.9628	11.7265	12.095
10.5068	10.0654	9.8141	11.3824	10.8443	10.9629	10.1709	9.98186	11.0317	11.0004
11.5967	11.5059	11.8569	11.7597	10.8739	11.4449	11.1982	11.5021	10.6491	11.1199
13.085	13.0249	13.2855	13.4011	12.9049	13.3101	12.9073	13.0135	12.9438	13.1804
13.8535	14.0248	14.0311	13.9782	13.9644	14.0545	14.0137	14.0437	14.0575	14.0708
14.1539	14.0386	14.0727	14.1656	13.9278	14.098	14.0765	14.0685	14.0025	14.1144
13.7463	13.9481	13.9857	13.9142	13.7868	13.9945	13.9132	13.9851	13.893	14.023
13.8196	13.9124	13.9087	13.9914	13.8107	13.9135	13.907	13.9536	13.8921	13.9661
13.9318	14.0113	14.0673	13.9813	13.8467	14.0537	13.949	14.0693	13.8554	14.0714
13.7055	13.8481	13.8768	13.8192	13.6524	13.8873	13.8227	13.8383	13.7022	13.899
13.8314	13.9742	13.9561	13.9425	13.7248	14.0029	13.9345	13.9928	13.8272	14.016
13.7537	13.8592	13.9017	13.8592	13.6218	13.9441	13.7597	13.9044	13.7291	13.9544
