variant	growth_rate	rp_ratio	cell_mass	protein_mass	rna_mass	aa_mass	ribosome_mass	rrna_mass	rprotein_mass	enzyme_mass	excess_rrna_mass	excess_rprotein_mass	aa_fraction	ribosomes to enzymes	excess rrna fraction	excess rprotein fraction	rrna synth fraction	rprotein synth fraction	enzyme synth fraction	rprotein protein fraction	enzyme protein fraction	glt	glt fraction	ppGpp
998.0	0.8493013886093665	0.303389294885278	1800.915198232147	255.471395572532	77.27500876410775	7.952694444888677	93.86280149149373	61.818958986016035	49.995703128360645	8.687280734915985	1.637810068663949	7.236417557658507	0.004417225543236388	10.82104508880641	0.017676823223820283	0.07634497511068299	0.4738009020315113	0.4482989718692044	0.07790012609928426	0.19593493560419561	0.03404686514176971	5.85978549993801	0.0032383339343627776	51.96704485395786
999.0	0.8733568344919531	0.30472756676598683	1806.2115071378323	255.75768979346682	77.77059431653456	7.803641760380214	94.25115490262135	62.196808105108005	50.12207147906275	8.922033523231958	1.7666622039001723	7.185871154646732	0.004342550537323651	10.59518129999006	0.01889641401876518	0.07567292215500165	0.47381711699179757	0.4467781506110914	0.07940473239711095	0.19614785592093467	0.034857765272879475	5.641582694461466	0.0031339717229087833	49.98703152667932
1000.0	0.8491433821516359	0.30701207010123716	1797.6821784990302	253.54226214027264	77.73544287366238	7.839070943603359	93.96877988147028	62.08238276327787	49.973579927864144	8.855795539404149	1.8332846565999568	7.1660158041109305	0.004388531781857278	10.631978702785148	0.01958297678138468	0.07574605431556192	0.47422479873223544	0.44668581018700915	0.07908939108075538	0.19720610230113647	0.03491542034532179	5.5783598440087285	0.003114641782863266	54.19322959084607
1001.0	0.8212741381931808	0.3057278890354423	1786.1503590734333	252.20146046976905	76.99692914390937	8.013777666507098	92.67123442434033	61.36285613922889	49.52680205441737	8.606164531012347	1.9456933161962975	7.310335957366609	0.004485098998256224	10.776347411507736	0.02088046404937772	0.07817246049758023	0.4743425869247441	0.44779460555268014	0.07786280752257571	0.19653931976674394	0.034175273649757455	5.946870680610445	0.0033140187123871386	58.56238370601592
1009.0	0.31798452583345815	0.3184636651273509	1486.8641685840864	200.6813877797687	63.92649811438527	12.937713959520167	75.78611058489012	50.442074451851134	39.65337134002901	6.992527312010346	1.8509911419255	5.128938941899468	0.00862154187972338	10.837525791362758	0.02433405229769803	0.06753015611031647	0.48033723715524157	0.44173732574123686	0.07792543710352164	0.19757435664087075	0.03485330792945173	5.3739472654437765	0.003619235719238288	188.4699198651097
1010.0	0.8589523333072572	0.30346445246834497	1810.9749404813826	256.7201987122746	77.65305104345083	8.203102084159518	94.42259737138492	62.1970285882763	50.37223502648072	9.058280403273876	1.6569604966003557	7.3579339276970135	0.004531210775326212	10.452608822815332	0.017860936712524002	0.07698507361835648	0.4723324569163682	0.44729269449128206	0.08037484859234964	0.19636814534246	0.03528401209483643	5.9920741145172975	0.0032970288684414954	49.89047289112657
1011.0	1.3822005729532596	0.3114136837713029	2233.828502310973	243.2010770089401	75.79065714855496	102.72570244343939	90.90766732111254	60.17304642681845	47.68573258922844	8.536244159695205	1.8866136989739228	6.272661108487404	0.041517982422434284	10.643990720149423	0.02102562033283985	0.06944028490526263	0.47743474544548825	0.4432355395081133	0.07932971504639849	0.1961054753066903	0.03509813162705285	5.4605315094857385	0.00246235057305244	61.19030630171697
1012.0	1.3394139674447234	0.3359589541403398	2304.8137596697766	194.6214777676878	65.49006638748067	173.62801880965426	76.76887783140394	50.83288575915042	38.785821308079335	6.81041060470271	1.6116906149972063	3.8136883866809956	0.06860404990989313	11.260675881508964	0.020951101880917287	0.05027720069188796	0.48742036127416394	0.43598326348890487	0.07659637523693114	0.19922223444937764	0.034994570741950545	4.816608886169648	0.0020983755171062137	172.99278541003832
1013.0	1.3346688607196513	0.34434708359797184	2326.729073699167	186.87470550285275	64.39311757952396	187.9482246486952	75.00034432948873	49.83320934835325	37.41798008959737	6.591540258828592	1.745928559544854	3.2515042319997556	0.07363128545694748	11.372954660909604	0.023106594258861416	0.043890840985296976	0.49144688509400203	0.4323608386776834	0.07619227622831452	0.20020130946032105	0.03527141303666893	4.720996832960126	0.002031537221981846	210.9374204115913
1014.0	1.3404709763835558	0.3315347168754837	2292.209826837689	198.2934527644494	65.85202553657426	166.7864300946137	77.42710996640017	51.29588690643412	39.49005888530318	6.957789581856042	1.6526591198609457	4.218067709251441	0.06622145285692704	11.117833032622972	0.021291768816464045	0.05492409833741101	0.4851415199960136	0.4377103626638529	0.0771481173401335	0.19907118101538068	0.03508419663067409	4.825518045978906	0.002117643066225677	160.35817765754607
1016.0	1.2529474377019927	0.3086636718262202	2100.2656187226416	243.01526713326098	74.97323899001837	78.81493140628501	90.8079355502427	59.82705909176573	47.77583921394291	8.430638452354716	1.6045704659417948	6.408200633172175	0.03416419281903452	10.767472742832874	0.018214070814949666	0.07076005796581018	0.4760913457884315	0.44532253322338355	0.07858612098818496	0.19658985978774457	0.034692449208903096	5.48911378027709	0.0026400464573693018	57.90810373217736
1017.0	0.9022132440222836	0.3067367225754047	1825.5972557482362	257.6377460399853	78.95259112177985	7.906659957856429	96.33986740165264	63.24277016440849	51.02521571821962	8.97172498616634	1.4734236858438572	7.137500493310606	0.004354953158026868	10.729691345835425	0.015885892964136377	0.07387040612384094	0.4736734504497801	0.4475382055804517	0.07878834396976812	0.1979694185937794	0.03485262038293748	5.755636334049584	0.0031512575451924244	47.45697926542058
1018.0	0.4988775235304196	0.3118123456594408	1588.94448542191	219.41853726105933	68.40784455524583	10.385888930568008	80.94771764892624	54.171939801396036	42.98940933576235	7.612706499054114	2.2714363757521854	6.113602091071528	0.0064681257539499866	10.642399708169224	0.027745875049757954	0.07506504108648855	0.47811851726097904	0.4433608403945813	0.07852064234443981	0.19597671631333047	0.03470807207334201	5.262255333210477	0.003317802368628776	116.65062395101232
1019.0	0.31989401472070056	0.3182961724441532	1488.4388457227624	200.67677889899574	63.89405574455284	13.294834059476887	75.97603441963462	50.42419095193968	39.70460713002982	6.972200719405452	1.7113359241440165	5.093654754257606	0.008840863538961843	10.895235939925644	0.022487440097181444	0.06692740235988381	0.4799677750471581	0.4423262473813151	0.0777059775715268	0.1978264456607561	0.034752973835392144	5.561629480277911	0.0037383038896234735	188.79706322997123
1026.0	0.8929802015385466	0.3040349307234348	1822.5891415829808	258.34822901185674	78.3244159650792	8.001074040444122	95.35527542041935	62.80795047963276	50.753166178800925	8.967996895093739	1.6698857836686614	7.313982736740864	0.004405988304152798	10.64191839010889	0.017990012559230235	0.07609387885425214	0.4734184226237757	0.44748452656051657	0.07909705081570771	0.19662298006902273	0.03475543128058682	5.8754786538774875	0.003215215257071101	45.41781649343154
1027.0	0.8437367200575958	0.30406506418539614	1778.5173474110636	251.53074949693513	76.34421207088006	8.29609285376528	92.29555626603768	60.81861806561659	49.05352947420274	8.809774974075305	1.6423253511952258	7.0082039077805645	0.004682060509846748	10.492730687128004	0.01789892776061992	0.07551735609632926	0.4730763798227086	0.44673893268347464	0.0801846874938168	0.1952751925427277	0.035048233673922936	5.92127088948448	0.0033222896937071624	54.434911565396355
1028.0	0.8478786903432194	0.3043407021748688	1800.9522409722106	255.5793977075693	77.58018616805326	7.352770656347254	94.53405761319259	62.02372949383119	50.38251370162105	8.849479220392386	1.41219746432255	7.317436787141426	0.004110631063296644	10.69794153215377	0.015299871723424245	0.07667457347644013	0.4721895773075033	0.44894968523932455	0.07886073745317208	0.1972709303004261	0.03465077088896725	5.389216268432941	0.0030035976898105943	52.71298885051402
1029.0	0.8867335247658322	0.30877497634737994	1812.9719239254814	254.8028454910284	78.68783340148006	8.15190763601882	94.64373288817913	62.65396965786284	50.0804211823396	8.75879457630541	1.9721181412769364	6.9653815954415625	0.004521170414681063	10.791961460402	0.020792913910683698	0.07352759358452397	0.4762036426773353	0.4457245598422683	0.07807179748039642	0.1966200463244114	0.0344401656262767	5.9936111075194765	0.003304795836262291	50.33562361063054
1030.0	0.8011223169136691	0.3030804611054976	1769.7275080456998	251.11775129856346	75.85220517659809	7.88236154549394	91.50640056207104	60.486303874613355	49.132669582964425	8.551782558054644	1.8159868628636955	7.446844623486267	0.004457945930583075	10.714635875025207	0.019788455008132394	0.08041353065307454	0.47276275548763785	0.44903078236778293	0.07820646214457923	0.1960053345870674	0.034138263652907966	5.806109499429315	0.003269929997435027	57.08191011703287
1031.0	0.857571909477383	0.307064501948854	1803.586419886506	254.5319441076082	78.08079032721588	7.609123159035993	94.38145901009857	62.27557701937076	49.79943217656696	8.788545480938382	1.7618852323378764	6.803871696113437	0.004257107736258892	10.73880283013305	0.018880952559768526	0.0720526259342962	0.47576553521042625	0.4455873891393203	0.07864707565025339	0.19583242285293173	0.034564796499830644	5.5029332960305215	0.0030677272422994	53.938845671955775
1033.0	0.7390392413012535	0.3035141266039843	1720.0263402934033	242.4066215797497	73.39879859880736	9.308278979368033	87.70723251756432	58.463567840855426	47.22495194389857	8.453705856267792	2.2291284527799813	7.2698414822278385	0.0053713782524892825	10.395350456485438	0.025141871420062727	0.0818972512389628	0.4734001668212007	0.4466370019058433	0.07996283127295614	0.19505704240272317	0.03492235068903817	5.588139098400451	0.00325705774515821	66.62889165146342
1034.0	0.8399019316839429	0.30140230578854316	1785.8158064249612	254.15144509527417	76.34068087261437	7.822497964618387	92.38398324704035	61.09632252233799	49.74110356562667	8.845312845594693	1.8633338940138608	7.6554950066582865	0.004398556081502725	10.495967048978779	0.020055090061384312	0.08174614211898237	0.47157584549750553	0.44879036939439604	0.07963378510809842	0.19597592346160647	0.03476813318816256	5.728967035150224	0.003206064859018094	49.626959892276965
1035.0	0.8522977317330307	0.30480712961269646	1785.602705742078	252.63478201988568	76.87691253033886	7.856173904574097	93.32377210220284	61.41793798326156	49.1156522133509	8.703371570162076	1.5823935805018363	6.601921976832775	0.004449729603790558	10.724924565360322	0.01727639946080115	0.07083527758321977	0.4754988241123863	0.445572022851004	0.07892915303660963	0.19472381356158505	0.03449322898441559	5.4302787053409105	0.003068550473508479	52.38363821032024
1036.0	0.8047620277323152	0.3032175314348736	1778.1234767768628	251.7651458073474	76.12730281653994	8.415943375979152	92.03030438418612	60.853161952117645	49.58909780193861	8.626560857486801	1.8469383465302152	7.664607974318494	0.004708841300837353	10.68894925846199	0.02004854204001938	0.08211704418566805	0.47212037892347036	0.44962479747970374	0.0782548235968259	0.19710590513420012	0.03430509672371453	5.8930768620325065	0.0032855589238867692	58.772064821339875
1037.0	0.8198308896776256	0.30238310310932476	1779.2740586991954	252.5582420961151	76.10152147278649	8.233699959048364	91.9685968422566	60.93037821556692	49.253726945890556	8.769496517624244	1.9637190669440676	7.357348045765719	0.00464185605160515	10.534953351158384	0.021237970284094517	0.0789924057096839	0.47332214819740587	0.44720998168658543	0.07946787011600867	0.19533331738757814	0.0347030715183457	5.50843638155203	0.00309195293775979	53.36424691146987
1045.0	0.25758278414480884	0.32298632074312583	1458.5234446150123	194.0462818991583	62.698249501124515	14.94065119651028	74.3214114738779	49.39183726248881	38.57760931143925	6.769757769636475	1.7398616066952195	4.720421940815093	0.010147213683290426	10.976763818613195	0.023342269160701704	0.0634494696053798	0.4820376732106395	0.4406151648072777	0.07734716198208276	0.19876791262266905	0.03489065057051518	5.623239629666806	0.003855395061125867	242.68030006604917
1046.0	0.7697472954378087	0.30033364472592805	1729.8761582493685	246.5618403675686	73.76012826363336	7.678188313940873	89.17799011493342	59.01671679312829	47.94684385527148	8.612329750585113	1.8392852869599445	7.321728417061834	0.00445845018289218	10.395012745127103	0.020631581381848754	0.08115790811286368	0.47170078019093364	0.4479630040522847	0.08033621575678157	0.19482395185617132	0.03493219483212712	5.050457656416504	0.0029390313806121897	57.07471270902392
1047.0	0.7720975693493016	0.29845974962748956	1754.00867807753	250.61512550364415	74.50207235484433	7.882928801042665	89.84075273127003	59.44806071877342	48.32446978818676	8.398391119422225	1.8456918031434475	7.397432230381202	0.004482963680889296	10.719617277887153	0.020449226059809162	0.08138159361715241	0.47268816098346333	0.44923787077451705	0.07807396824201966	0.19332653925119683	0.033597935218907415	5.784377420553032	0.003281024056141274	57.763898902669524
1048.0	0.7516347908536282	0.30511865590374376	1744.636110954702	246.50494763998668	75.0904392596319	7.825424274903437	90.02143205918765	59.672703351037114	48.26081829141605	8.509201723960826	1.9544899329320637	7.25147209955749	0.0044923475079565066	10.595077507853095	0.02164254077659208	0.07980968591246772	0.47339853453418484	0.44766711196922276	0.0789343534965925	0.1959790293088025	0.03455521017221128	5.644749678563445	0.0032357513394406304	68.16049546999291
1049.0	0.6248119528101078	0.2967915588265526	1674.2442564404607	239.17718092535637	70.71171056143476	8.23646636045534	85.11689539668926	56.44588139469759	46.33855874644156	8.133053391755471	1.8722646279419897	7.563478743225924	0.004897930520654905	10.490863167892952	0.02187521592472509	0.08766245074812687	0.47007878590248703	0.4507839540441243	0.07913726005338867	0.1940761636601067	0.03407191575914568	5.908707624937799	0.0035082980609699747	75.78735409665026
1050.0	0.8520456982384574	0.30283987036748106	1794.3803719608613	254.57004734858273	76.88834689785084	8.054864632050537	93.32398623704	61.416498130560036	50.067673108703126	8.960260479087635	1.5808164329367635	7.553845322862934	0.004508102300709301	10.451248716222304	0.01708782803170828	0.07993342981386833	0.4708189101364238	0.4489345334917727	0.08024655637180352	0.19682439672798277	0.03517962004923406	5.785482536906237	0.003224158725777582	51.57228894621744
1051.0	0.8860327421247175	0.30489422153268003	1811.8190376356974	256.34726926567777	78.02381578769256	7.982445077857977	94.6937532566037	62.37621568847376	50.336465409471785	9.033974800565788	1.6622930724403173	7.198638997720542	0.004421291508241151	10.506188618321483	0.017742823526595383	0.07573198714250574	0.47296458205713504	0.44694409855112444	0.08009131939174047	0.1965537525467475	0.035219297942993465	5.846023512590263	0.003220626605966233	47.54290235806328
1052.0	0.9104681663658463	0.30296677436213015	1827.469813598363	259.47991278456414	78.39220076076785	8.00309806607332	95.52266768169162	62.7974602974016	51.122917796744595	8.941384826754005	1.5520702452456876	7.6074786560655925	0.004392284148833779	10.694193459951697	0.01664368636800662	0.07868636943557711	0.4719804942385728	0.44936012282455806	0.07865938293686907	0.19710409167644793	0.03450380369077979	5.979629329771186	0.003260576005299525	41.83889003007386
1053.0	0.8312568116305298	0.30310659566337356	1781.9191307002418	253.0101716445108	76.47734265778395	7.635223756946936	92.88911509160981	61.26214328158065	49.319307731703596	8.825501169066982	1.7052839155640453	7.003585896233888	0.004290251367539743	10.549001752592128	0.018569341993912518	0.07492315349288156	0.4738073357929254	0.44640436649581144	0.07978829771126328	0.19523341133827204	0.034891497634514636	5.577820512597046	0.003116564937105235	52.836564860140896
1054.0	0.8749293136883716	0.3064465000107327	1787.3313110394563	252.44806202149064	77.31776188843338	7.549551073627481	93.3355495182463	61.537326992203106	49.34070807516645	8.96396620103171	1.6942313719481534	6.821612625934818	0.004263209851813134	10.439659506371491	0.018590211537260922	0.07344209580731238	0.47401098788648016	0.4453238282189539	0.08066518389456592	0.1956617868763555	0.0354386982277925	5.44948811930709	0.003062167212200462	50.96124491788107
1055.0	0.7663891061001643	0.30314404941116174	1742.056526145595	246.67745814398555	74.57958778512413	8.178810327839455	89.51256815031353	59.544137616466394	48.11689791629031	8.610976781455681	2.1521877893899495	7.3393651462604685	0.004699673596925774	10.440474287392686	0.023880436921096645	0.08107024652299565	0.4733194432489626	0.44686802811365917	0.07981252863737816	0.1953205012924086	0.03487868896117865	6.080379092648533	0.00347605124823166	60.23852918908242
1057.0	0.8067701303610937	0.30048520556828484	1771.82863720623	252.30557351048412	75.52546908847694	8.098557693207626	91.36843501602739	60.38475314292784	49.39259608158131	8.593062361630079	1.8028942310855214	7.7696214535279315	0.004561305910095693	10.651655373567893	0.019792785772911065	0.08372551221292449	0.4712540563298766	0.4503293023634435	0.07841664130667998	0.19600915499379531	0.034133733842302845	5.725984338272355	0.0032191592614197006	55.10490461353339
